10039	2.650000e-01	8.891000e-06	124252	6211064
10039	5.000000e-01	8.891000e-06	122984	6147457
10039	5.000000e-03	8.891000e-06	122948	6145578
10039	8.550000e-01	8.891000e-06	121961	6096305
10039	5.450000e-01	8.891000e-06	121885	6092417
10039	7.750000e-01	8.891000e-06	121517	6073845
10039	1.800000e-01	8.891000e-06	120413	6018729
10039	4.750000e-01	8.891000e-06	119588	5977741
10039	8.850000e-01	8.891000e-06	119264	5961624
10039	4.650000e-01	8.891000e-06	118678	5932234
10039	3.500000e-01	8.891000e-06	118300	5913253
10039	3.500000e-01	8.891000e-06	115254	5761278
10039	9.000000e-01	8.891000e-06	115053	5751327
10039	9.600000e-01	8.891000e-06	114711	5734263
10039	1.100000e-01	8.891000e-06	113886	5693175
10039	3.300000e-01	8.891000e-06	113262	5661796
10039	1.900000e-01	8.891000e-06	112671	5632630
10039	2.650000e-01	8.891000e-06	112585	5628261
10039	2.350000e-01	8.891000e-06	112548	5626426
10039	3.350000e-01	8.891000e-06	112399	5618877
10039	6.000000e-02	8.891000e-06	109866	5492321
10039	6.900000e-01	8.891000e-06	108457	5421744
10039	6.850000e-01	8.891000e-06	107222	5360397
10039	4.600000e-01	8.891000e-06	106947	5346622
10039	1.150000e-01	8.891000e-06	106833	5340888
10039	2.400000e-01	8.891000e-06	106313	5315076
10039	9.050000e-01	8.891000e-06	106270	5312938
10039	1.050000e-01	8.891000e-06	105395	5269147
10039	4.700000e-01	8.891000e-06	102759	5138041
10039	8.850000e-01	8.891000e-06	102320	5116121
10039	9.850000e-01	8.891000e-06	101078	5053945
10039	5.750000e-01	8.891000e-06	99564	4978563
10039	4.850000e-01	8.891000e-06	98769	4938937
10039	5.650000e-01	8.891000e-06	96473	4823585
10039	4.300000e-01	8.891000e-06	95453	4772264
10039	7.200000e-01	8.891000e-06	94769	4738217
10039	1.750000e-01	8.891000e-06	90222	4510592
10039	1.100000e-01	8.891000e-06	78831	3940211
10039	5.050000e-01	8.891000e-06	76019	3799772
10039	2.300000e-01	8.891000e-06	72656	3632399
